,hour,tech,dispatch,zone,period
1204,29,solar,0.0,jl,2021 week 4
1205,30,solar,34.59999999999991,jl,2021 week 4
1206,31,solar,370.22,jl,2021 week 4
1207,32,solar,1006.86,jl,2021 week 4
1208,33,solar,1691.94,jl,2021 week 4
1209,34,solar,2131.3599999999997,jl,2021 week 4
1210,35,solar,2415.08,jl,2021 week 4
1211,36,solar,2515.42,jl,2021 week 4
1212,37,solar,2439.2999999999997,jl,2021 week 4
1213,38,solar,2190.1799999999994,jl,2021 week 4
1214,39,solar,1788.8200000000002,jl,2021 week 4
1215,40,solar,1280.2000000000005,jl,2021 week 4
1216,41,solar,685.08,jl,2021 week 4
1217,42,solar,166.08,jl,2021 week 4
1218,43,solar,0.0,jl,2021 week 4
1219,44,solar,0.0,jl,2021 week 4
1220,45,solar,0.0,jl,2021 week 4
1221,46,solar,0.0,jl,2021 week 4
1222,47,solar,0.0,jl,2021 week 4
1223,48,solar,0.0,jl,2021 week 4
1224,49,solar,0.0,jl,2021 week 4
1225,50,solar,0.0,jl,2021 week 4
1226,51,solar,0.0,jl,2021 week 4
1227,52,solar,0.0,jl,2021 week 4
1228,53,solar,0.0,jl,2021 week 4
1229,54,solar,34.6,jl,2021 week 4
1230,55,solar,463.64,jl,2021 week 4
1231,56,solar,1103.74,jl,2021 week 4
1232,57,solar,1664.26,jl,2021 week 4
1233,58,solar,2079.46,jl,2021 week 4
1234,59,solar,2325.1200000000003,jl,2021 week 4
1235,60,solar,2401.24,jl,2021 week 4
1236,61,solar,2321.6600000000003,jl,2021 week 4
1237,62,solar,2082.92,jl,2021 week 4
1238,63,solar,1719.62,jl,2021 week 4
1239,64,solar,1249.06,jl,2021 week 4
1240,65,solar,681.62,jl,2021 week 4
1241,66,solar,162.6199999999999,jl,2021 week 4
1242,67,solar,0.0,jl,2021 week 4
1243,68,solar,0.0,jl,2021 week 4
1244,69,solar,0.0,jl,2021 week 4
1245,70,solar,0.0,jl,2021 week 4
1246,71,solar,0.0,jl,2021 week 4
1247,72,solar,0.0,jl,2021 week 4
1248,73,solar,0.0,jl,2021 week 4
1249,74,solar,0.0,jl,2021 week 4
1250,75,solar,0.0,jl,2021 week 4
1251,76,solar,0.0,jl,2021 week 4
1252,77,solar,0.0,jl,2021 week 4
1253,78,solar,31.139999999999983,jl,2021 week 4
1254,79,solar,442.87999999999994,jl,2021 week 4
1255,80,solar,1024.16,jl,2021 week 4
1256,81,solar,1536.24,jl,2021 week 4
1257,82,solar,1947.98,jl,2021 week 4
1258,83,solar,2193.64,jl,2021 week 4
1259,84,solar,2287.06,jl,2021 week 4
1260,85,solar,2190.18,jl,2021 week 4
1261,86,solar,1930.6800000000003,jl,2021 week 4
1262,87,solar,1529.32,jl,2021 week 4
1263,88,solar,1003.4,jl,2021 week 4
1264,89,solar,474.02,jl,2021 week 4
1265,90,solar,93.41999999999996,jl,2021 week 4
1266,91,solar,0.0,jl,2021 week 4
1267,92,solar,0.0,jl,2021 week 4
1268,93,solar,0.0,jl,2021 week 4
1269,94,solar,0.0,jl,2021 week 4
1270,95,solar,0.0,jl,2021 week 4
1271,96,solar,0.0,jl,2021 week 4
1272,97,solar,0.0,jl,2021 week 4
1273,98,solar,0.0,jl,2021 week 4
1274,99,solar,0.0,jl,2021 week 4
1275,100,solar,0.0,jl,2021 week 4
1276,101,solar,0.0,jl,2021 week 4
1277,102,solar,24.2199999999998,jl,2021 week 4
1278,103,solar,366.76,jl,2021 week 4
1279,104,solar,941.12,jl,2021 week 4
1280,105,solar,1508.56,jl,2021 week 4
1281,106,solar,1934.14,jl,2021 week 4
1282,107,solar,2204.02,jl,2021 week 4
1283,108,solar,2283.6,jl,2021 week 4
1284,109,solar,2159.04,jl,2021 week 4
1285,110,solar,1906.46,jl,2021 week 4
1286,111,solar,1477.42,jl,2021 week 4
1287,112,solar,930.7400000000002,jl,2021 week 4
1288,113,solar,397.9,jl,2021 week 4
1289,114,solar,89.96,jl,2021 week 4
1290,115,solar,0.0,jl,2021 week 4
1291,116,solar,0.0,jl,2021 week 4
1292,117,solar,0.0,jl,2021 week 4
1293,118,solar,0.0,jl,2021 week 4
1294,119,solar,0.0,jl,2021 week 4
1295,120,solar,0.0,jl,2021 week 4
1296,121,solar,0.0,jl,2021 week 4
1297,122,solar,0.0,jl,2021 week 4
1298,123,solar,0.0,jl,2021 week 4
1299,124,solar,0.0,jl,2021 week 4
1300,125,solar,0.0,jl,2021 week 4
1301,126,solar,24.22,jl,2021 week 4
1302,127,solar,384.05999999999995,jl,2021 week 4
1303,128,solar,982.64,jl,2021 week 4
1304,129,solar,1577.76,jl,2021 week 4
1305,130,solar,2031.0199999999995,jl,2021 week 4
1306,131,solar,2304.3599999999997,jl,2021 week 4
1307,132,solar,2435.8399999999997,jl,2021 week 4
1308,133,solar,2390.8599999999997,jl,2021 week 4
1309,134,solar,2179.7999999999997,jl,2021 week 4
1310,135,solar,1819.96,jl,2021 week 4
1311,136,solar,1300.96,jl,2021 week 4
1312,137,solar,633.1799999999998,jl,2021 week 4
1313,138,solar,124.56,jl,2021 week 4
1314,139,solar,0.0,jl,2021 week 4
1315,140,solar,0.0,jl,2021 week 4
1316,141,solar,0.0,jl,2021 week 4
1317,142,solar,0.0,jl,2021 week 4
1318,143,solar,0.0,jl,2021 week 4
1319,144,solar,0.0,jl,2021 week 4
1320,145,solar,0.0,jl,2021 week 4
1321,146,solar,0.0,jl,2021 week 4
1322,147,solar,0.0,jl,2021 week 4
1323,148,solar,0.0,jl,2021 week 4
1324,149,solar,0.0,jl,2021 week 4
1325,150,solar,24.22,jl,2021 week 4
1326,151,solar,422.12,jl,2021 week 4
1327,152,solar,1044.92,jl,2021 week 4
1328,153,solar,1595.0600000000002,jl,2021 week 4
1329,154,solar,2013.72,jl,2021 week 4
1330,155,solar,2273.2200000000003,jl,2021 week 4
1331,156,solar,2342.42,jl,2021 week 4
1332,157,solar,2217.86,jl,2021 week 4
1333,158,solar,1823.42,jl,2021 week 4
1334,159,solar,1411.6799999999998,jl,2021 week 4
1335,160,solar,892.6800000000001,jl,2021 week 4
1336,161,solar,411.74,jl,2021 week 4
1337,162,solar,83.04,jl,2021 week 4
1338,163,solar,0.0,jl,2021 week 4
1339,164,solar,0.0,jl,2021 week 4
1340,165,solar,0.0,jl,2021 week 4
1341,166,solar,0.0,jl,2021 week 4
1342,167,solar,0.0,jl,2021 week 4
1343,168,solar,0.0,jl,2021 week 4
1344,1,stor,0.0,jl,2021 week 4
1345,2,stor,0.0,jl,2021 week 4
1346,3,stor,0.0,jl,2021 week 4
1347,4,stor,0.0,jl,2021 week 4
1348,5,stor,0.0,jl,2021 week 4
1349,6,stor,0.0,jl,2021 week 4
1350,7,stor,0.0,jl,2021 week 4
1351,8,stor,0.0,jl,2021 week 4
1352,9,stor,0.0,jl,2021 week 4
1353,10,stor,0.0,jl,2021 week 4
1354,11,stor,0.0,jl,2021 week 4
1355,12,stor,0.0,jl,2021 week 4
1356,13,stor,0.0,jl,2021 week 4
1357,14,stor,0.0,jl,2021 week 4
1358,15,stor,0.0,jl,2021 week 4
1359,16,stor,0.0,jl,2021 week 4
1360,17,stor,0.0,jl,2021 week 4
1361,18,stor,0.0,jl,2021 week 4
1362,19,stor,0.0,jl,2021 week 4
1363,20,stor,0.0,jl,2021 week 4
1364,21,stor,0.0,jl,2021 week 4
1365,22,stor,0.0,jl,2021 week 4
1366,23,stor,0.0,jl,2021 week 4
1367,24,stor,0.0,jl,2021 week 4
1368,25,stor,0.0,jl,2021 week 4
1369,26,stor,0.0,jl,2021 week 4
1370,27,stor,0.0,jl,2021 week 4
1371,28,stor,0.0,jl,2021 week 4
1372,29,stor,0.0,jl,2021 week 4
1373,30,stor,0.0,jl,2021 week 4
1374,31,stor,0.0,jl,2021 week 4
1375,32,stor,0.0,jl,2021 week 4
1376,33,stor,0.0,jl,2021 week 4
1377,34,stor,0.0,jl,2021 week 4
1378,35,stor,0.0,jl,2021 week 4
1379,36,stor,0.0,jl,2021 week 4
1380,37,stor,0.0,jl,2021 week 4
1381,38,stor,0.0,jl,2021 week 4
1382,39,stor,0.0,jl,2021 week 4
1383,40,stor,0.0,jl,2021 week 4
1384,41,stor,0.0,jl,2021 week 4
1385,42,stor,0.0,jl,2021 week 4
1386,43,stor,0.0,jl,2021 week 4
1387,44,stor,0.0,jl,2021 week 4
1388,45,stor,0.0,jl,2021 week 4
1389,46,stor,0.0,jl,2021 week 4
1390,47,stor,0.0,jl,2021 week 4
1391,48,stor,0.0,jl,2021 week 4
1392,49,stor,0.0,jl,2021 week 4
1393,50,stor,0.0,jl,2021 week 4
1394,51,stor,0.0,jl,2021 week 4
1395,52,stor,0.0,jl,2021 week 4
1396,53,stor,0.0,jl,2021 week 4
1397,54,stor,0.0,jl,2021 week 4
1398,55,stor,0.0,jl,2021 week 4
1399,56,stor,0.0,jl,2021 week 4
1400,57,stor,0.0,jl,2021 week 4
1401,58,stor,0.0,jl,2021 week 4
1402,59,stor,0.0,jl,2021 week 4
1403,60,stor,0.0,jl,2021 week 4
1404,61,stor,0.0,jl,2021 week 4
1405,62,stor,0.0,jl,2021 week 4
1406,63,stor,0.0,jl,2021 week 4
1407,64,stor,0.0,jl,2021 week 4
1408,65,stor,0.0,jl,2021 week 4
1409,66,stor,0.0,jl,2021 week 4
1410,67,stor,0.0,jl,2021 week 4
1411,68,stor,0.0,jl,2021 week 4
1412,69,stor,0.0,jl,2021 week 4
1413,70,stor,0.0,jl,2021 week 4
1414,71,stor,0.0,jl,2021 week 4
1415,72,stor,0.0,jl,2021 week 4
1416,73,stor,0.0,jl,2021 week 4
1417,74,stor,0.0,jl,2021 week 4
1418,75,stor,0.0,jl,2021 week 4
1419,76,stor,0.0,jl,2021 week 4
1420,77,stor,0.0,jl,2021 week 4
1421,78,stor,0.0,jl,2021 week 4
1422,79,stor,0.0,jl,2021 week 4
1423,80,stor,0.0,jl,2021 week 4
1424,81,stor,0.0,jl,2021 week 4
1425,82,stor,0.0,jl,2021 week 4
1426,83,stor,0.0,jl,2021 week 4
1427,84,stor,0.0,jl,2021 week 4
1428,85,stor,0.0,jl,2021 week 4
1429,86,stor,0.0,jl,2021 week 4
1430,87,stor,0.0,jl,2021 week 4
1431,88,stor,0.0,jl,2021 week 4
1432,89,stor,520.0,jl,2021 week 4
1433,90,stor,0.0,jl,2021 week 4
1434,91,stor,0.0,jl,2021 week 4
1435,92,stor,0.0,jl,2021 week 4
1436,93,stor,0.0,jl,2021 week 4
1437,94,stor,0.0,jl,2021 week 4
1438,95,stor,0.0,jl,2021 week 4
1439,96,stor,0.0,jl,2021 week 4
1440,97,stor,0.0,jl,2021 week 4
1441,98,stor,0.0,jl,2021 week 4
1442,99,stor,0.0,jl,2021 week 4
1443,100,stor,0.0,jl,2021 week 4
1444,101,stor,0.0,jl,2021 week 4
1445,102,stor,0.0,jl,2021 week 4
1446,103,stor,0.0,jl,2021 week 4
1447,104,stor,0.0,jl,2021 week 4
1448,105,stor,0.0,jl,2021 week 4
1449,106,stor,0.0,jl,2021 week 4
1450,107,stor,0.0,jl,2021 week 4
1451,108,stor,0.0,jl,2021 week 4
1452,109,stor,0.0,jl,2021 week 4
1453,110,stor,0.0,jl,2021 week 4
1454,111,stor,0.0,jl,2021 week 4
1455,112,stor,0.0,jl,2021 week 4
1456,113,stor,466.2790884769811,jl,2021 week 4
1457,114,stor,0.0,jl,2021 week 4
1458,115,stor,0.0,jl,2021 week 4
1459,116,stor,0.0,jl,2021 week 4
1460,117,stor,0.0,jl,2021 week 4
1461,118,stor,0.0,jl,2021 week 4
1462,119,stor,0.0,jl,2021 week 4
1463,120,stor,0.0,jl,2021 week 4
1464,121,stor,0.0,jl,2021 week 4
1465,122,stor,0.0,jl,2021 week 4
1466,123,stor,0.0,jl,2021 week 4
1467,124,stor,0.0,jl,2021 week 4
1468,125,stor,0.0,jl,2021 week 4
1469,126,stor,0.0,jl,2021 week 4
1470,127,stor,0.0,jl,2021 week 4
1471,128,stor,0.0,jl,2021 week 4
1472,129,stor,0.0,jl,2021 week 4
1473,130,stor,0.0,jl,2021 week 4
1474,131,stor,0.0,jl,2021 week 4
1475,132,stor,0.0,jl,2021 week 4
1476,133,stor,0.0,jl,2021 week 4
1477,134,stor,0.0,jl,2021 week 4
1478,135,stor,0.0,jl,2021 week 4
1479,136,stor,0.0,jl,2021 week 4
1480,137,stor,0.0,jl,2021 week 4
1481,138,stor,0.0,jl,2021 week 4
1482,139,stor,0.0,jl,2021 week 4
1483,140,stor,0.0,jl,2021 week 4
1484,141,stor,0.0,jl,2021 week 4
1485,142,stor,0.0,jl,2021 week 4
1486,143,stor,0.0,jl,2021 week 4
1487,144,stor,0.0,jl,2021 week 4
1488,145,stor,0.0,jl,2021 week 4
1489,146,stor,0.0,jl,2021 week 4
1490,147,stor,0.0,jl,2021 week 4
1491,148,stor,0.0,jl,2021 week 4
1492,149,stor,0.0,jl,2021 week 4
1493,150,stor,0.0,jl,2021 week 4
1494,151,stor,0.0,jl,2021 week 4
1495,152,stor,0.0,jl,2021 week 4
1496,153,stor,0.0,jl,2021 week 4
1497,154,stor,0.0,jl,2021 week 4
1498,155,stor,0.0,jl,2021 week 4
1499,156,stor,0.0,jl,2021 week 4
1500,157,stor,0.0,jl,2021 week 4
1501,158,stor,0.0,jl,2021 week 4
1502,159,stor,0.0,jl,2021 week 4
1503,160,stor,0.0,jl,2021 week 4
1504,161,stor,466.0591585585007,jl,2021 week 4
1505,162,stor,0.0,jl,2021 week 4
1506,163,stor,0.0,jl,2021 week 4
1507,164,stor,0.0,jl,2021 week 4
1508,165,stor,0.0,jl,2021 week 4
1509,166,stor,0.0,jl,2021 week 4
1510,167,stor,0.0,jl,2021 week 4
1511,168,stor,0.0,jl,2021 week 4
1512,1,net_import,2918.0148897307786,jl,2021 week 4
1513,2,net_import,5013.679537379002,jl,2021 week 4
1514,3,net_import,5676.037856720375,jl,2021 week 4
1515,4,net_import,4401.415422306728,jl,2021 week 4
1516,5,net_import,3172.182610531662,jl,2021 week 4
1517,6,net_import,3306.2830909622726,jl,2021 week 4
1518,7,net_import,2729.2128885799116,jl,2021 week 4
1519,8,net_import,2158.6092238043207,jl,2021 week 4
1520,9,net_import,2076.2689870440317,jl,2021 week 4
1521,10,net_import,2052.4112263712573,jl,2021 week 4
1522,11,net_import,587.1129562086263,jl,2021 week 4
1523,12,net_import,2347.878397977599,jl,2021 week 4
1524,13,net_import,2338.513163593717,jl,2021 week 4
1525,14,net_import,1977.9397485774548,jl,2021 week 4
1526,15,net_import,1992.560916507526,jl,2021 week 4
1527,16,net_import,1054.8448987288875,jl,2021 week 4
1528,17,net_import,728.6828245800147,jl,2021 week 4
1529,18,net_import,134.3294936876717,jl,2021 week 4
1530,19,net_import,1749.3799306091128,jl,2021 week 4
1531,20,net_import,154.61426785312173,jl,2021 week 4
1532,21,net_import,1820.3241856085433,jl,2021 week 4
1533,22,net_import,1471.2224624949183,jl,2021 week 4
1534,23,net_import,208.09511546248916,jl,2021 week 4
1535,24,net_import,148.33849870744126,jl,2021 week 4
1536,25,net_import,440.92827915966774,jl,2021 week 4
1537,26,net_import,912.0831727413362,jl,2021 week 4
1538,27,net_import,1352.179211074853,jl,2021 week 4
1539,28,net_import,1392.2171321059448,jl,2021 week 4
1540,29,net_import,1522.4301901951585,jl,2021 week 4
1541,30,net_import,1e-10,jl,2021 week 4
1542,31,net_import,1e-10,jl,2021 week 4
1543,32,net_import,0.0,jl,2021 week 4
1544,33,net_import,1e-10,jl,2021 week 4
1545,34,net_import,0.0,jl,2021 week 4
1546,35,net_import,1e-10,jl,2021 week 4
1547,36,net_import,1e-10,jl,2021 week 4
1548,37,net_import,693.0582132469915,jl,2021 week 4
1549,38,net_import,1e-10,jl,2021 week 4
1550,39,net_import,1e-10,jl,2021 week 4
1551,40,net_import,1e-10,jl,2021 week 4
1552,41,net_import,1e-10,jl,2021 week 4
1553,42,net_import,1e-10,jl,2021 week 4
1554,43,net_import,1125.6489773316455,jl,2021 week 4
1555,44,net_import,2073.911272321003,jl,2021 week 4
1556,45,net_import,2389.621238474369,jl,2021 week 4
1557,46,net_import,2116.7093136982626,jl,2021 week 4
1558,47,net_import,1443.052537754963,jl,2021 week 4
1559,48,net_import,952.7833955723567,jl,2021 week 4
1560,49,net_import,2051.481126648463,jl,2021 week 4
1561,50,net_import,2489.9370843372935,jl,2021 week 4
1562,51,net_import,3139.93162987716,jl,2021 week 4
1563,52,net_import,2974.382379275321,jl,2021 week 4
1564,53,net_import,2568.325588154099,jl,2021 week 4
1565,54,net_import,1804.7912531287177,jl,2021 week 4
1566,55,net_import,1e-10,jl,2021 week 4
1567,56,net_import,807.3629614106669,jl,2021 week 4
1568,57,net_import,1473.9055587734363,jl,2021 week 4
1569,58,net_import,810.7924269926815,jl,2021 week 4
1570,59,net_import,547.4123416660959,jl,2021 week 4
1571,60,net_import,654.3779439327063,jl,2021 week 4
1572,61,net_import,1867.3707513434076,jl,2021 week 4
1573,62,net_import,534.445182868499,jl,2021 week 4
1574,63,net_import,88.42233961532327,jl,2021 week 4
1575,64,net_import,1e-10,jl,2021 week 4
1576,65,net_import,1e-10,jl,2021 week 4
1577,66,net_import,1e-10,jl,2021 week 4
1578,67,net_import,2496.667288711878,jl,2021 week 4
1579,68,net_import,2331.497078406025,jl,2021 week 4
1580,69,net_import,2691.804065569323,jl,2021 week 4
1581,70,net_import,2442.6960836367557,jl,2021 week 4
1582,71,net_import,2920.859158798402,jl,2021 week 4
1583,72,net_import,4169.370790419808,jl,2021 week 4
1584,73,net_import,3733.450137244717,jl,2021 week 4
1585,74,net_import,3545.6098621753085,jl,2021 week 4
1586,75,net_import,3566.837089264694,jl,2021 week 4
1587,76,net_import,3380.54353676367,jl,2021 week 4
1588,77,net_import,2689.2731626541217,jl,2021 week 4
1589,78,net_import,1499.4841103711474,jl,2021 week 4
1590,79,net_import,878.7284373124975,jl,2021 week 4
1591,80,net_import,1625.8416770565937,jl,2021 week 4
1592,81,net_import,1122.9923417469063,jl,2021 week 4
1593,82,net_import,1246.7424516147541,jl,2021 week 4
1594,83,net_import,351.19290840557323,jl,2021 week 4
1595,84,net_import,998.6324440328128,jl,2021 week 4
1596,85,net_import,1724.2682971626464,jl,2021 week 4
1597,86,net_import,1814.538811826839,jl,2021 week 4
1598,87,net_import,1574.2296593823148,jl,2021 week 4
1599,88,net_import,2237.255300999133,jl,2021 week 4
1600,89,net_import,1e-10,jl,2021 week 4
1601,90,net_import,296.8228655736475,jl,2021 week 4
1602,91,net_import,1483.118094386164,jl,2021 week 4
1603,92,net_import,287.6882293498111,jl,2021 week 4
1604,93,net_import,1e-10,jl,2021 week 4
1605,94,net_import,174.83649282572196,jl,2021 week 4
1606,95,net_import,984.9103908310764,jl,2021 week 4
1607,96,net_import,643.6834553450345,jl,2021 week 4
1608,97,net_import,1175.6242052424543,jl,2021 week 4
1609,98,net_import,1235.7402904956157,jl,2021 week 4
1610,99,net_import,1155.1509166428714,jl,2021 week 4
1611,100,net_import,832.7934212318992,jl,2021 week 4
1612,101,net_import,476.8570200489497,jl,2021 week 4
1613,102,net_import,265.26257654554763,jl,2021 week 4
1614,103,net_import,390.79590126296694,jl,2021 week 4
1615,104,net_import,277.75782380289206,jl,2021 week 4
1616,105,net_import,1e-10,jl,2021 week 4
1617,106,net_import,1e-10,jl,2021 week 4
1618,107,net_import,1e-10,jl,2021 week 4
1619,108,net_import,79.10199847980175,jl,2021 week 4
1620,109,net_import,659.2222246270032,jl,2021 week 4
1621,110,net_import,1e-10,jl,2021 week 4
1622,111,net_import,1e-10,jl,2021 week 4
1623,112,net_import,59.972600447692685,jl,2021 week 4
1624,113,net_import,1e-10,jl,2021 week 4
1625,114,net_import,1e-10,jl,2021 week 4
1626,115,net_import,540.4680356586063,jl,2021 week 4
1627,116,net_import,240.47615330411872,jl,2021 week 4
1628,117,net_import,1e-10,jl,2021 week 4
1629,118,net_import,1e-10,jl,2021 week 4
1630,119,net_import,1e-10,jl,2021 week 4
1631,120,net_import,1e-10,jl,2021 week 4
1632,121,net_import,1e-10,jl,2021 week 4
1633,122,net_import,1e-10,jl,2021 week 4
1634,123,net_import,1e-10,jl,2021 week 4
1635,124,net_import,0.0,jl,2021 week 4
1636,125,net_import,0.0,jl,2021 week 4
1637,126,net_import,1e-10,jl,2021 week 4
1638,127,net_import,1e-10,jl,2021 week 4
1639,128,net_import,0.0,jl,2021 week 4
1640,129,net_import,1e-10,jl,2021 week 4
1641,130,net_import,1e-10,jl,2021 week 4
1642,131,net_import,1e-10,jl,2021 week 4
1643,132,net_import,1e-10,jl,2021 week 4
1644,133,net_import,1e-10,jl,2021 week 4
1645,134,net_import,409.92613121558304,jl,2021 week 4
1646,135,net_import,1261.2986347746278,jl,2021 week 4
1647,136,net_import,1613.877689763293,jl,2021 week 4
1648,137,net_import,202.28274068568362,jl,2021 week 4
1649,138,net_import,12.048921918607675,jl,2021 week 4
1650,139,net_import,2684.3453205463575,jl,2021 week 4
1651,140,net_import,2916.3992752683557,jl,2021 week 4
1652,141,net_import,2078.442781682796,jl,2021 week 4
1653,142,net_import,1280.3878241058026,jl,2021 week 4
1654,143,net_import,812.7050580306678,jl,2021 week 4
1655,144,net_import,672.1120452885987,jl,2021 week 4
1656,145,net_import,531.7367678156232,jl,2021 week 4
1657,146,net_import,632.0651579248375,jl,2021 week 4
1658,147,net_import,1412.3286549379002,jl,2021 week 4
1659,148,net_import,1772.0615373944304,jl,2021 week 4
1660,149,net_import,2020.2258811339957,jl,2021 week 4
1661,150,net_import,3151.929589620325,jl,2021 week 4
1662,151,net_import,1e-10,jl,2021 week 4
1663,152,net_import,1674.8102232371655,jl,2021 week 4
1664,153,net_import,100.71470477525618,jl,2021 week 4
1665,154,net_import,703.4697525407144,jl,2021 week 4
1666,155,net_import,1223.718658929194,jl,2021 week 4
1667,156,net_import,2467.0296399880044,jl,2021 week 4
1668,157,net_import,3583.370354232102,jl,2021 week 4
1669,158,net_import,3743.0398437014346,jl,2021 week 4
1670,159,net_import,2604.794088343871,jl,2021 week 4
1671,160,net_import,2337.0842781441456,jl,2021 week 4
1672,161,net_import,31.444535433892952,jl,2021 week 4
1673,162,net_import,315.3824812382966,jl,2021 week 4
1674,163,net_import,2178.7574651724967,jl,2021 week 4
1675,164,net_import,855.4040531339489,jl,2021 week 4
1676,165,net_import,1e-10,jl,2021 week 4
1677,166,net_import,1e-10,jl,2021 week 4
1678,167,net_import,1e-10,jl,2021 week 4
1679,168,net_import,1782.2247223517747,jl,2021 week 4
1680,1,nse,0.0,jl,2021 week 4
1681,2,nse,0.0,jl,2021 week 4
1682,3,nse,0.0,jl,2021 week 4
1683,4,nse,0.0,jl,2021 week 4
1684,5,nse,0.0,jl,2021 week 4
1685,6,nse,0.0,jl,2021 week 4
1686,7,nse,0.0,jl,2021 week 4
1687,8,nse,0.0,jl,2021 week 4
1688,9,nse,0.0,jl,2021 week 4
1689,10,nse,0.0,jl,2021 week 4
1690,11,nse,0.0,jl,2021 week 4
1691,12,nse,0.0,jl,2021 week 4
1692,13,nse,0.0,jl,2021 week 4
1693,14,nse,0.0,jl,2021 week 4
1694,15,nse,0.0,jl,2021 week 4
1695,16,nse,0.0,jl,2021 week 4
1696,17,nse,0.0,jl,2021 week 4
1697,18,nse,0.0,jl,2021 week 4
1698,19,nse,0.0,jl,2021 week 4
1699,20,nse,0.0,jl,2021 week 4
1700,21,nse,0.0,jl,2021 week 4
1701,22,nse,0.0,jl,2021 week 4
1702,23,nse,0.0,jl,2021 week 4
1703,24,nse,0.0,jl,2021 week 4
1704,25,nse,0.0,jl,2021 week 4
1705,26,nse,0.0,jl,2021 week 4
1706,27,nse,0.0,jl,2021 week 4
1707,28,nse,0.0,jl,2021 week 4
1708,29,nse,0.0,jl,2021 week 4
1709,30,nse,0.0,jl,2021 week 4
1710,31,nse,0.0,jl,2021 week 4
1711,32,nse,0.0,jl,2021 week 4
1712,33,nse,0.0,jl,2021 week 4
1713,34,nse,0.0,jl,2021 week 4
1714,35,nse,0.0,jl,2021 week 4
1715,36,nse,0.0,jl,2021 week 4
1716,37,nse,0.0,jl,2021 week 4
1717,38,nse,0.0,jl,2021 week 4
1718,39,nse,0.0,jl,2021 week 4
1719,40,nse,0.0,jl,2021 week 4
1720,41,nse,0.0,jl,2021 week 4
1721,42,nse,0.0,jl,2021 week 4
1722,43,nse,0.0,jl,2021 week 4
1723,44,nse,0.0,jl,2021 week 4
1724,45,nse,0.0,jl,2021 week 4
1725,46,nse,0.0,jl,2021 week 4
1726,47,nse,0.0,jl,2021 week 4
1727,48,nse,0.0,jl,2021 week 4
1728,49,nse,0.0,jl,2021 week 4
1729,50,nse,0.0,jl,2021 week 4
1730,51,nse,0.0,jl,2021 week 4
1731,52,nse,0.0,jl,2021 week 4
1732,53,nse,0.0,jl,2021 week 4
1733,54,nse,0.0,jl,2021 week 4
1734,55,nse,0.0,jl,2021 week 4
1735,56,nse,0.0,jl,2021 week 4
1736,57,nse,0.0,jl,2021 week 4
1737,58,nse,0.0,jl,2021 week 4
1738,59,nse,0.0,jl,2021 week 4
1739,60,nse,0.0,jl,2021 week 4
1740,61,nse,0.0,jl,2021 week 4
1741,62,nse,0.0,jl,2021 week 4
1742,63,nse,0.0,jl,2021 week 4
1743,64,nse,0.0,jl,2021 week 4
1744,65,nse,0.0,jl,2021 week 4
1745,66,nse,0.0,jl,2021 week 4
1746,67,nse,0.0,jl,2021 week 4
1747,68,nse,0.0,jl,2021 week 4
1748,69,nse,0.0,jl,2021 week 4
1749,70,nse,0.0,jl,2021 week 4
1750,71,nse,0.0,jl,2021 week 4
1751,72,nse,0.0,jl,2021 week 4
1752,73,nse,0.0,jl,2021 week 4
1753,74,nse,0.0,jl,2021 week 4
1754,75,nse,0.0,jl,2021 week 4
1755,76,nse,0.0,jl,2021 week 4
1756,77,nse,0.0,jl,2021 week 4
1757,78,nse,0.0,jl,2021 week 4
1758,79,nse,0.0,jl,2021 week 4
1759,80,nse,0.0,jl,2021 week 4
1760,81,nse,0.0,jl,2021 week 4
1761,82,nse,0.0,jl,2021 week 4
1762,83,nse,0.0,jl,2021 week 4
1763,84,nse,0.0,jl,2021 week 4
1764,85,nse,0.0,jl,2021 week 4
1765,86,nse,0.0,jl,2021 week 4
1766,87,nse,0.0,jl,2021 week 4
1767,88,nse,0.0,jl,2021 week 4
1768,89,nse,0.0,jl,2021 week 4
1769,90,nse,0.0,jl,2021 week 4
1770,91,nse,0.0,jl,2021 week 4
1771,92,nse,0.0,jl,2021 week 4
1772,93,nse,0.0,jl,2021 week 4
1773,94,nse,0.0,jl,2021 week 4
1774,95,nse,0.0,jl,2021 week 4
1775,96,nse,0.0,jl,2021 week 4
1776,97,nse,0.0,jl,2021 week 4
1777,98,nse,0.0,jl,2021 week 4
1778,99,nse,0.0,jl,2021 week 4
1779,100,nse,0.0,jl,2021 week 4
1780,101,nse,0.0,jl,2021 week 4
1781,102,nse,0.0,jl,2021 week 4
1782,103,nse,0.0,jl,2021 week 4
1783,104,nse,0.0,jl,2021 week 4
1784,105,nse,0.0,jl,2021 week 4
1785,106,nse,0.0,jl,2021 week 4
1786,107,nse,0.0,jl,2021 week 4
1787,108,nse,0.0,jl,2021 week 4
1788,109,nse,0.0,jl,2021 week 4
1789,110,nse,0.0,jl,2021 week 4
1790,111,nse,0.0,jl,2021 week 4
1791,112,nse,0.0,jl,2021 week 4
1792,113,nse,0.0,jl,2021 week 4
1793,114,nse,0.0,jl,2021 week 4
1794,115,nse,0.0,jl,2021 week 4
1795,116,nse,0.0,jl,2021 week 4
1796,117,nse,0.0,jl,2021 week 4
1797,118,nse,0.0,jl,2021 week 4
