Index,Zone,Region,Resource,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168
92,1,HL,onshore_wind_turbine,41.75,1077.15,1515.1250084417668,1305.8290094403199,1628.9758094403203,2112.55,926.85,534.4,592.8499999999999,843.35,943.5500000000001,926.8500000000001,993.65,993.65,459.25,133.6,108.55,359.04999999999995,809.95,868.4,726.4499999999999,551.1,434.2,0.0,411.2763775977818,328.7412775977819,328.7412775977819,328.7412775977108,409.15000000000003,200.4,66.79999999999995,33.4,25.05,16.7,8.349999999999909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,75.14999999999999,133.6,75.14999999999999,33.4,41.75,58.45,33.4,16.7,0.0,8.35,33.4,50.09999999999991,50.09999999999991,58.45,33.4,25.05,33.39999999999998,41.75,75.14999999999999,434.2,1202.3999999999999,1703.3999999999999,1987.3,1962.25,812.7222819779997,898.3793555353602,811.9163555353587,811.9163555353587,609.55,551.1,651.3,367.4,75.14999999999999,58.45,125.25,208.75,384.0999999999999,676.35,968.5999999999999,985.3,592.8499999999999,526.05,1352.7,1862.05,1260.85,943.5500000000001,793.25,617.9,392.45,158.65,33.4,8.35,0.0,58.45,342.35,242.14999999999998,58.45,292.25,1394.4499999999998,2638.6,3040.2955300043122,3707.4,3832.65,3565.45,2763.8500000000004,3072.7999999999997,4392.1,5252.15,4984.95,4291.900000000001,3365.05,2797.25,1972.564598619138,1770.2,801.6,559.45,175.35000000000002,50.1,100.2,425.84999999999997,1603.2,2162.65,1862.05,1477.9499999999998,1194.0499999999997,993.65,793.25,709.75,659.65,503.9852138086019,951.9000000000001,1336.0,1486.3,1703.3999999999999,2004.0,2229.4500000000003,1606.3395986192043,1620.0883716719652,1540.506571671965,985.3,926.85,1528.05,1569.8,1285.9,1294.25,1177.35,968.6,559.45,133.6,58.45,83.5,133.6,125.25,116.9,116.9,116.9,175.35000000000002,183.7,200.4,183.7,0.0
93,1,HL,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,0.0,84.0,420.0,609.0,722.4,709.8000000000001,655.2,462.0000000000001,378.0000000000001,415.79999999999995,373.79999999999995,210.0,29.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,504.0,1306.2,2083.2,2591.4,2851.8,2965.2,2704.8,2150.4,1659.0,684.6,315.0,37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,151.2,428.4,634.1999999999999,1541.3999999999999,2297.4,2494.7999999999997,2167.2000000000003,1234.8,491.40000000000003,252.0,84.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.8,407.40000000000003,915.6,1444.8,2146.2,2683.8,2650.2,2587.2,2301.6000000000004,1625.4,772.8,67.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,554.4,1398.6000000000001,2062.2,2604.0,2994.6,3103.8,1420.6586300043014,1437.7923300043035,1821.7972900043032,1272.6,508.2,46.19999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,247.8,323.39999999999986,453.5999999999999,680.3999999999999,1226.3999999999996,2780.4,3158.4,2872.8,2360.4,1629.6,751.8,58.799999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,344.40000000000003,680.4,915.6,1247.3999999999999,1570.8,2024.3999999999999,2532.6,2251.2000000000003,1545.6,709.8000000000001,54.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0
174,2,IME,onshore_wind_turbine,8091.900000000001,13304.632875775962,13092.730477272726,13304.63287577576,13304.63287577576,14068.231704001108,14925.06,13646.34,14325.66,13486.5,11848.14,10249.74,8871.12,7792.200000000001,6693.3,5354.64,2845.2598572727275,1058.94,339.66,179.82,199.8,339.66,633.911666905268,805.9580118181816,2068.815067036515,3076.92,4115.88,4135.86,3416.5800000000004,2780.042457272727,2522.475316363636,1026.3201709090908,19.98,0.0,0.0,0.0,0.0,0.0,0.0,43.49564777777772,399.6,1940.2056799999998,5024.676848181818,5118.368634545454,3966.7740436363633,3172.5068936363637,2370.20313,1671.9264618181815,1298.7,799.2,539.46,359.64,339.66,339.66,420.1077977777775,1178.82,2737.1974845454542,4878.75678,5936.957240308319,7072.92,6653.34,6453.54,4637.125484545454,3888.3832890909093,1764.0381163636364,619.38,0.0,0.0,0.0,0.0,138.65266333333346,4795.2,8871.12,11268.72,12347.64,12447.54,11948.039999999999,11368.619999999999,10989.0,10849.140000000001,12707.28,13406.58,11448.539999999999,8651.34,6233.76,4375.62,2522.592848181818,1717.7763663636363,1238.76,459.54,0.0,0.0,19.98,137.06737323232284,634.9539645454545,2521.2466045454544,6213.78,8471.52,10189.8,11608.38,12627.36,13206.78,13106.880000000001,8871.12,3076.92,1918.08,1538.46,693.476725454545,879.12,879.12,779.22,579.4200000000001,439.56,124.70230462085868,0.0,99.9,219.78,0.0,423.6482833333334,759.24,1318.68,1918.6747236363633,2626.965632727273,3536.46,4295.7,4322.308366363636,3426.9429799999994,1498.5,108.79268909090888,0.0,0.0,679.32,1228.5107436363628,1995.6292890909085,3216.78,3725.93668,4372.7704300000005,5341.532823636363,7152.84,5992.389389090909,4767.60512090909,3608.929057272727,1771.5909254545454,527.014539090909,739.26,447.34345909090916,3156.84,5794.2,8231.76,10009.98,10509.48,6473.52,3776.22,3081.2861163636367,2265.7793072727263,1773.135461818181,1462.0688709090905,403.38969818181795,1223.6572890909092,3182.2912345454542,4249.647342340284,6653.34,6473.52,5938.378794256872,6393.6,6453.54,5754.24,4595.400000000001
175,2,IME,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,0.0,39.3119999999999,311.472,822.528,1046.3039999999999,1130.9759999999999,1264.0319999999992,1587.6000000000001,2268.0,2068.416,1620.8640000000005,976.7520000000001,265.47325272727244,3.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.856,553.3919999999999,927.1414027272727,1200.6422254545453,1689.4147345454542,1740.6719254545453,1393.4100163636363,940.1537618181817,441.50399999999996,235.87199999999996,163.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.57600000000001,0.0,0.0,0.0,290.30400000000003,290.30400000000003,275.18399999999997,0.0,0.0,0.0,27.49553909090912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.215999999999998,205.6319999999996,586.6560000000001,1663.2,2283.120000000001,2467.584,2491.776,2358.7200000000003,2068.416,1623.8880000000001,153.42758454545447,47.88047222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.03199999999924,768.0959999999995,1090.453779999999,1618.0422118181818,1910.3121527272724,2404.08,2190.103470909091,2065.9667436363634,1826.0997663636365,1438.8206799999996,907.0897027272727,332.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.3277436363633,1400.112,1770.4203936363633,2118.9976072727272,2154.618543636363,2388.96,2246.832,1505.536129999999,1333.584,719.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.384,320.544,398.33046181818145,1019.0880000000001,1236.816,1457.568,1354.752,1143.0720000000001,952.5600000000001,465.69599999999997,0.0,54.431999999999995,0.0,0.0,0.0,0.0,0.0,0.0
248,3,JL,onshore_wind_turbine,1256.85,1569.3999999999999,1848.7000000000003,2147.9500000000003,2507.05,2746.45,2786.35,2167.9,1635.8999999999999,1975.05,997.4999999999998,412.3,232.75,212.80000000000018,385.70000000000005,691.5999999999999,1064.0,1615.95,2699.9,4402.3,5020.75,5067.3,5020.75,4881.099999999999,4701.55,4488.75,4156.25,3963.3999999999996,3943.45,3724.0000000000005,3484.6000000000004,3351.5999999999995,2679.9500000000003,4468.8,5499.549999999999,5020.75,4395.650000000001,3850.3500000000004,3504.55,3205.2999999999997,3105.55,3291.75,3584.3500000000004,4495.400000000001,4674.95,4289.25,3896.8999999999996,3597.65,3371.55,3185.35,3158.75,3032.4,2939.3,2733.1499999999996,2394.0,1729.0,478.79999999999995,159.5999999999999,59.849999999999994,0.0,0.0,0.0,19.95,126.35,312.55,485.45,1117.2,2699.9,3225.25,2746.45,2147.9500000000003,1808.8000000000002,1782.2,1709.05,1496.25,1117.2,684.9499999999999,392.34999999999997,226.10000000000002,139.65,39.89999999999998,6.649999999999977,0.0,0.0,0.0,19.95,206.15,445.55000000000007,678.3,864.5,1037.4,1163.75,798.0,472.15,266.0,186.20000000000002,146.29999999999998,119.69999999999999,79.8,59.849999999999994,39.9,26.6,33.25,59.84999999999991,66.5,13.3,13.3,19.95,39.9,46.550000000000004,53.2,73.14999999999999,93.10000000000001,66.50000000000001,13.3,0.0,6.65,0.0,2307.5499999999997,3843.7,4768.05,5133.8,5173.7,5047.35,4807.95,4495.400000000001,3876.95,2600.15,811.3,817.9499999999998,1376.55,1130.5,758.1,571.9,485.45,405.65,299.25,179.55,339.15,1263.5,1948.4499999999998,2227.75,2387.35,2527.0,2600.15,2307.5499999999997,1742.3000000000002,1336.65,1037.4,724.85,365.74999999999994,99.74999999999989,0.0,0.0,33.25,698.25,1675.8,3012.45,4083.1,4847.849999999999,5246.85,5433.049999999999,5073.95,4335.8,3876.95,3418.1,3564.4,0.0
249,3,JL,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,0.0,79.58,408.2800000000002,954.9599999999998,1446.28,1885.7,2269.76,2307.82,1975.6599999999999,1601.98,1255.98,508.61999999999995,65.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92,425.5799999999999,1148.72,1802.6600000000003,2252.46,2522.34,2633.06,2577.7,2349.34,1954.8999999999996,1339.02,633.1799999999998,83.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0999999999999,830.4,1328.64,1788.8200000000002,1979.12,2076.0,1958.36,968.8000000000001,425.58,283.72,131.47999999999996,10.379999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.89999999999998,207.6,446.34000000000003,705.8399999999999,1024.1599999999999,1359.78,1480.8799999999999,1300.96,1107.2,768.12,390.98,65.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,404.82000000000005,1117.58,1792.28,2242.08,2511.96,2612.3,2553.48,2328.58,1930.6800000000003,1363.24,674.7,76.11999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.1199999999999,754.2800000000002,1318.26,1965.2799999999997,2352.8,2518.88,2425.46,2204.02,1816.4999999999998,1266.3599999999997,570.9,62.279999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.32,944.58,1473.96,1792.28,1913.38,1799.1999999999998,1823.4200000000003,1747.3,1404.7599999999998,868.46,408.28,41.52,0.0,0.0,0.0,0.0,0.0,0.0
376,4,LN,onshore_wind_turbine,76.09,228.27,619.59,1260.92,2467.4900000000002,3663.19,3261.0,2141.39,2293.5699999999997,2119.65,1597.8899999999999,1510.93,1793.5500000000002,2054.4299999999994,2445.75,2858.81,2532.71,2358.79,3108.8199999999997,3739.2799999999997,4402.35,4750.19,4967.59,4826.28,4674.1,4478.44,4271.91,4315.39,4565.4,4782.8,3163.1699999999996,1087.0,1282.6599999999999,2695.7599999999998,3130.5600000000004,3467.53,3739.2799999999997,3826.24,3750.1499999999996,3652.32,2880.55,2924.03,4087.12,4815.41,4891.5,4261.04,3326.22,2793.59,2380.53,2163.13,2021.82,2250.0899999999997,2434.88,2597.93,1565.28,228.26999999999998,141.30999999999995,217.4,43.480000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.870000000000001,97.83,717.4200000000001,2097.91,3511.01,4195.82,4076.25,3641.4500000000003,3391.44,3652.32,3184.91,2739.2400000000002,1934.86,880.47,880.4699999999999,1391.3600000000001,1641.37,1760.94,1902.25,2097.91,2478.36,2815.33,2358.79,2380.53,3174.04,3652.32,3837.1099999999997,3815.37,3587.1000000000004,3424.05,3337.09,3413.18,3641.4500000000003,3978.42,4326.26,4652.36,3847.98,1934.86,2293.5699999999997,2793.59,2760.98,2554.45,2250.0899999999997,1934.86,1630.4999999999995,1358.75,1032.6499999999999,1043.52,739.1600000000001,174.66043866628965,0.0,0.0,0.0,10.870000000000001,10.870000000000001,97.83,380.45000000000005,804.38,1217.44,1282.6599999999999,1043.52,184.79000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.61,108.7,119.57,141.31,0.0,0.0,347.84000000000003,304.36,173.92000000000002,54.35,0.0,0.0,0.0,0.0,0.0,21.740000000000002,217.4,217.4,141.30999999999995,163.04999999999998,304.36,163.04999999999998,119.57000000000005,195.66,239.14,206.53,152.18,32.61,0.0,0.0,0.0
377,4,LN,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,0.0,181.63999999999987,769.5799999999999,1534.38,2609.8800000000006,3216.94,3484.62,3412.92,2805.8599999999997,2160.5599999999995,1672.9999999999995,1008.5799999999999,253.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.40000000000003,1166.3199999999997,1553.5,1945.4599999999996,2170.12,2361.32,2184.46,1888.1000000000001,1830.7399999999998,1778.1600000000003,846.06,215.0999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.48,1209.34,2151.0,2839.3199999999997,3130.9,3020.96,2748.5,2810.64,2409.12,1572.6200000000001,831.7199999999999,191.20000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.019999999999996,243.77999999999997,587.9399999999999,1238.02,1868.98,2069.74,1673.0,1333.6200000000001,1061.1600000000003,865.18,411.0799999999999,81.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.17999999999984,1362.3,2342.2,3035.3,3470.28,3661.4800000000005,3623.2400000000002,3350.7799999999997,2848.8799999999997,2103.2,1156.76,229.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.04,1156.76,2103.2,2270.5,2944.48,3255.1800000000003,3068.76,2609.88,1711.24,817.3800000000001,0.0,57.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.16,712.2199999999999,1840.3,1998.04,2170.12,2418.68,2318.2999999999997,1759.04,1118.52,454.1,148.18000000000004,14.34,0.0,0.0,0.0,0.0,0.0,0.0
81,1,HL,conventional_hydroelectric,1035.45,987.3189479999998,658.2126319999998,329.10631599999977,-2.2737367544323206e-13,-2.2737367544323206e-13,-2.2737367544323206e-13,201.77881527462978,319.5544619917605,487.70147027572114,489.60287855968136,658.2126319999998,329.10631599999977,-2.2737367544323206e-13,-2.2737367544323206e-13,239.80234472478367,930.2721740480276,1035.45,879.9163259519685,1025.8301519039396,886.7577278559086,1035.45,1035.45,994.4285693232391,840.1189054024335,511.0125894023615,511.01258940228956,181.90627340228957,-2.2737367544323206e-13,140.2761786673492,901.1698626673492,959.0160448355491,685.1683299999995,413.23721866735013,541.2658073347004,599.9113589324111,270.8050429324111,135.62852840228993,-2.2737367544323206e-13,-2.2737367544323206e-13,760.8936839999998,1035.45,910.2759948355465,1035.45,1035.45,957.6590313326494,1035.45,706.343684,714.7317217480809,698.0282594961612,397.9208772519197,329.10631599999977,-2.2737367544323206e-13,-2.2737367544323206e-13,364.21682331862075,292.0591466372414,724.217487490274,774.2307634682043,707.2819394461337,455.67920719421375,157.88207494229346,-2.2737367544323206e-13,-2.2737367544323206e-13,-2.2737367544323206e-13,760.8936839999998,1035.45,1035.45,1035.45,1035.45,1035.45,1035.45,706.3436839999302,377.2373679998591,48.1310519997885,-2.2737367544323206e-13,-2.2737367544323206e-13,-2.2737367544323206e-13,-2.2737367544323206e-13,348.70006397818725,521.279901111131,857.8108650893192,1035.45,844.5003349106795,791.6306224647105,462.52430646471055,133.41799046471056,-2.2737367544323206e-13,-2.2737367544323206e-13,673.7039529269243,1035.45,706.343684,908.1339925276129,1035.45,1035.45,1004.9861229269208,767.89072585384,438.78440985383986,400.5179927478488,177.9805931059907,173.1141759999997,417.75767999999994,393.7855783993076,639.0278909136375,524.111846414588,896.8785173808586,1035.45,1035.45,706.3436839998753,377.23736799976393,48.13105199965071,-2.2737367544323206e-13,-2.2737367544323206e-13,696.0701690337308,1035.45,706.343684,377.23736800000006,825.4853223072331,501.19529327350267,627.7775158926429,298.6711998926429,-2.2737367544323206e-13,-2.2737367544323206e-13,79.88499400418755,183.86998800837557,87.77798201256473,-2.2737367544323206e-13,737.4314940674604,547.7482050337301,329.10631599999977,-2.2737367544323206e-13,631.4185030324788,531.4741570366683,202.36784103666832,329.10631599999977,-2.2737367544323206e-13,-2.2737367544323206e-13,329.05631600000004,1035.45,875.1488309662707,1035.45,1035.45,1035.45,1035.45,706.343684,377.23736800000006,48.131051999999954,274.2313076719662,329.10631599999977,-2.2737367544323206e-13,-2.2737367544323206e-13,90.4712907635253,56.98197046619225,-2.2737367544323206e-13,-2.2737367544323206e-13,618.8406459544258,1035.45,843.6418780253772,537.238683697343,208.13236769734306,-2.2737367544323206e-13,425.314000466259,1035.45,762.9891404662588,1035.45,1035.45,1035.45,706.343684,980.9500000000003
134,2,IME,conventional_hydroelectric,313.45,243.0834729997993,172.71694599979932,102.35041899979933,31.98389199979931,-5.684341886080802e-14,-5.684341886080802e-14,21.261237523185343,-5.684341886080802e-14,-5.684341886080802e-14,70.36652699999996,-5.684341886080802e-14,-5.684341886080802e-14,55.66426439926454,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,162.4988792598337,92.13235225983368,21.76582525983366,70.31652700000001,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,19.656497000000115,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,23.04588200000029,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,211.04958100000005,140.68305400000003,70.31652700000001,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,70.31652700000001,-5.684341886080802e-14,259.6334729999999,313.45,281.46610799999996,211.099581,140.73305399999998,70.36652699999996,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,70.36652699999996,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,70.31652700000001,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,70.31652700000001,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,70.31652700000001,313.45,313.45,243.08347299999997,211.099581,140.73305399999998,70.36652699999996,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,70.31652700000001,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,70.31652700000001,140.73305399999998,70.36652699999996,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,70.36652699999996,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,53.81652700000001,313.45,281.46610799999996,211.099581,140.73305399999998,70.36652699999996,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,188.57274642568774,118.20621942568772,47.8396924256877,41.71653674312728,70.31652700000001,33.23901900000129,70.31652700000001,296.95000000000005
