STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,10560.999858765614,1765.368,0.0,0.0
0.0,0.0,11264.139558765613,915.376,0.0,0.0
0.0,0.0,11672.968011215615,392.30400000000003,0.0,114.24354754999968
0.0,0.0,11632.991042915615,163.46,0.0,383.0645158499999
0.0,432.70000000000005,11834.692500000001,32.692,0.0,445.7441087656148
538.678879728725,1419.256,11834.692500000001,0.0,0.0,1150.0
601.321120271275,3600.064,11842.568605450986,0.0,0.0,645.8994387843852
0.0,6248.188,10077.294248656644,0.0,0.0,383.06451584999996
0.0,8619.384,9893.191535480739,0.0,0.0,0.0
0.0,10332.876,10220.3675,0.0,0.0,0.0
0.0,10990.58,10220.3675,0.0,0.0,56.74354754999956
0.0,11267.508,10220.3675,0.0,0.0,766.1290316999998
0.0,10384.8,10220.3675,0.0,0.0,0.0
0.0,8446.304,10220.3675,0.0,0.0,383.0645158499999
0.0,5971.259999999999,11164.018311915615,0.0,0.0,383.0645158499999
0.0,3288.52,13144.041205862879,0.0,0.0,383.0645158499999
2990.276491712879,1748.1080000000002,13383.0,32.692,0.0,1150.0
3566.784801100009,778.86,13182.455,424.996,0.0,440.3927491999926
2124.3998703000025,207.6959999999999,12716.0,1863.444,0.0,0.0
1957.6230002499954,0.0,12716.0,2321.1319999999996,0.0,324.8798300500073
1052.2425503000004,0.0,12716.0,1798.06,0.0,1092.5
565.7345791500022,0.0,12422.8625,1569.2160000000001,0.0,383.06451584999996
0.0,0.0,11790.0,1961.52,0.0,383.06451584999996
0.0,0.0,10296.950017872226,2321.1319999999996,0.0,0.0
0.0,0.0,10485.125,2157.672,0.0,0.0
0.0,0.0,10485.125,1765.368,0.0,115.16797603481939
0.0,0.0,10485.125,1405.7559999999999,0.0,324.6400873651801
0.0,0.0,10590.160571515178,1242.296,0.0,383.0645158499999
0.0,328.85199999999986,10866.38127151518,1176.9119999999998,0.0,383.0645158499999
222.03450403415127,1505.7959999999998,11790.0,196.15200000000002,0.0,1150.0
374.35333434263794,3565.448,11790.0,130.768,0.0,708.5790317000001
0.0,6127.031999999999,9374.584410192641,719.2239999999999,0.0,383.06451584999996
0.0,8463.612,7941.300000000001,948.0679999999993,0.0,0.0
0.0,10280.952,7961.406086336981,719.2239999999999,0.0,766.1290316999999
0.0,11371.356,7941.300000000001,686.532,0.0,383.06451584999996
0.0,10679.036,9121.05,1209.6039999999994,0.0,159.33388457732644
0.0,9380.936000000002,9121.05,2026.904,0.0,0.0
0.0,8169.375999999999,9121.05,2124.9800000000005,0.0,280.47417882267314
0.0,7234.743999999999,9121.05,1634.6000000000001,0.0,0.0
0.0,5728.948,9444.369696602851,1111.528,0.0,383.0645158499999
2320.806036602852,3807.76,11790.0,784.6080000000001,0.0,383.0645158499999
3552.577432546558,1903.88,11790.0,523.072,0.0,383.0645158499999
3382.051524345972,657.7039999999998,11790.0,490.38,0.0,405.028564050589
3165.210428396561,0.0,11790.0,1209.604,0.0,1150.0
899.3694748971486,0.0,11790.0,3105.7400000000002,0.0,686.614983499411
0.0,0.0,8750.247212646558,5688.407999999999,0.0,383.06451584999996
0.0,0.0,7941.300000000001,6505.7080000000005,0.0,383.06451584999996
0.0,0.0,7941.300000000001,5067.26,0.0,0.0
0.0,0.0,7941.300000000001,4544.188,0.0,766.1290316999999
0.0,0.0,7941.300000000001,4413.42,0.0,0.0
0.0,0.0,7941.300000000001,4217.268,0.0,0.0
0.0,0.0,7941.300000000001,4249.96,0.0,56.74354754999956
0.0,415.392,8611.786492714778,2549.976,0.0,383.0645158499999
2850.0,1419.2559999999999,9170.05,359.61199999999997,0.0,897.9454759578903
1824.9044086863296,3323.136,9170.05,294.22799999999995,0.0,960.6335557421098
