Index,Zone,Region,Resource,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168
92,1,HL,onshore_wind_turbine,41.75,901.0540094401217,1110.3500084417672,901.0540094403202,1224.2008094403207,2112.55,926.85,534.4,592.8499999999999,843.35,943.5500000000001,926.8500000000001,993.65,993.65,459.25,133.6,108.55,359.04999999999995,809.95,868.4,726.4499999999999,551.1,434.2,442.55,442.55,434.2,409.15000000000003,375.75,409.15000000000003,200.4,66.79999999999995,33.4,25.05,16.7,8.349999999999909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,75.14999999999999,133.6,75.14999999999999,33.4,41.75,58.45,33.4,16.7,0.0,8.35,33.4,50.09999999999991,50.09999999999991,58.45,33.4,25.05,33.39999999999998,41.75,75.14999999999999,434.2,1202.3999999999999,1703.3999999999999,1987.3,1843.1934119780221,574.9972819780061,660.654355535367,574.191355535365,574.191355535365,574.191355535365,551.1,651.3,367.4,75.14999999999999,58.45,125.25,208.75,384.0999999999999,676.35,968.5999999999999,985.3,592.8499999999999,526.05,1352.7,1862.05,1260.85,943.5500000000001,793.25,617.9,392.45,158.65,33.4,8.35,0.0,58.45,342.35,242.14999999999998,58.45,292.25,1394.4499999999998,2638.6,3340.0,3707.4,3832.65,3565.45,2763.8500000000004,3072.7999999999997,4392.1,5252.15,4984.95,4291.900000000001,3365.05,2797.25,2023.9645986192013,1770.2,801.6,559.45,175.35000000000002,50.1,100.2,425.84999999999997,1603.2,2162.65,1862.05,1477.9499999999998,1194.0499999999997,993.65,793.25,709.75,659.65,592.8499999999999,951.9000000000001,1336.0,1486.3,1703.3999999999999,2004.0,2229.4500000000003,1522.8145986192228,1536.5633716719744,1456.9815716719697,985.3,926.85,1528.05,1569.8,1285.9,1294.25,1177.35,968.6,559.45,133.6,58.45,83.5,133.6,125.25,116.9,116.9,116.9,175.35000000000002,183.7,200.4,183.7,233.8
93,1,HL,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,0.0,84.0,420.0,609.0,722.4,709.8000000000001,655.2,462.0000000000001,378.0000000000001,415.79999999999995,373.79999999999995,210.0,29.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,504.0,1306.2,2083.2,2591.4,2851.8,2965.2,2704.8,2150.4,1659.0,684.6,315.0,37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,151.2,428.4,634.1999999999999,1541.3999999999999,2297.4,2494.7999999999997,2167.2000000000003,1234.8,491.40000000000003,252.0,84.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.8,407.40000000000003,915.6,1444.8,2146.2,2683.8,2650.2,2587.2,2301.6000000000004,1625.4,772.8,67.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,554.4,1398.6000000000001,2062.2,2604.0,2994.6,3103.8,1857.5586300041891,1874.6923300041894,2091.5999999999995,1272.6,508.2,46.19999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,247.8,323.39999999999986,453.5999999999999,680.3999999999999,1226.3999999999996,2780.4,3158.4,2872.8,2360.4,1629.6,751.8,58.799999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,344.40000000000003,680.4,915.6,1247.3999999999999,1570.8,2024.3999999999999,2532.6,2251.2000000000003,1545.6,709.8000000000001,54.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0
174,2,IME,onshore_wind_turbine,8091.900000000001,13304.632875775962,13092.730477272726,13304.63287577576,13304.63287577576,14068.231704001108,14925.06,13646.34,14325.66,13486.5,11848.14,10249.74,8871.12,7792.200000000001,6693.3,5354.64,2845.2598572727275,1058.94,339.66,179.82,199.8,339.66,633.9116669052685,805.9580118181816,2068.815067036515,3076.92,4115.88,4135.86,3416.5800000000004,2780.042457272727,2522.475316363636,1026.3201709090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.6,1940.2056799999998,5024.676848181818,5118.368634545454,3966.7740436363633,3172.5068936363637,2370.20313,1671.9264618181815,1298.7,799.2,539.46,359.64,339.66,339.66,439.56,1178.82,2737.1974845454542,4878.75678,5568.417647272727,7072.92,6653.34,6453.54,5343.58003,3888.3832890909093,1764.0381163636364,619.38,0.0,0.0,0.0,0.0,138.65266333333346,4795.2,8871.12,11268.72,12347.64,12447.54,11948.039999999999,11368.619999999999,10989.0,10849.140000000001,12707.28,13406.58,11448.539999999999,8651.34,6233.76,4375.62,2522.592848181818,1717.7763663636363,1238.76,459.54,0.0,0.0,19.98,137.06737323232284,649.9539645454545,2506.2466045454544,6213.78,8471.52,10189.8,11608.38,12627.36,13206.78,13106.880000000001,8871.12,3076.92,1918.08,1538.46,693.476725454545,879.12,879.12,779.22,579.4200000000001,439.56,179.82000000000005,0.0,0.0,0.0,359.64,439.56,759.24,1318.68,1982.5988390909088,2563.041517272727,3536.46,4295.7,4322.308366363636,3426.9429799999994,1498.5,108.79268909090888,0.0,0.0,679.32,1228.5107436363628,1995.6292890909085,3216.78,3725.93668,4372.7704300000005,5341.532823636363,7152.84,5881.399977045101,4061.150575454544,3608.929057272727,2478.045470909091,527.014539090909,739.26,447.34345909090916,3156.84,5794.2,8231.76,10009.98,10509.48,6473.52,3776.22,3081.2861163636367,1559.3247618181815,1773.135461818181,1462.068870909091,1109.8442436363634,1223.6572890909092,3182.2912345454542,4249.647342340284,6653.34,6473.52,5938.378794256872,6393.6,6453.54,5754.24,4595.400000000001
175,2,IME,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,0.0,39.3119999999999,311.472,822.528,1046.3039999999999,1130.9759999999999,1264.0319999999992,1587.6000000000001,2268.0,2068.416,1620.8640000000005,976.7520000000001,265.47325272727244,3.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.856,479.0341055555557,927.1414027272727,1200.6422254545453,1689.4147345454542,1740.6719254545453,1393.4100163636363,748.3162256618552,428.7107255555556,235.87199999999996,163.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.048,51.62519818181795,0.0,0.0,0.0,290.30400000000003,290.30400000000003,275.18399999999997,0.0,0.0,0.0,27.49553909090912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.215999999999998,205.6319999999996,586.6560000000001,1663.2,2283.120000000001,2467.584,2491.776,2358.7200000000003,2068.416,1623.8880000000001,153.42758454545447,47.88047222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.03199999999924,768.0959999999995,1090.453779999999,1618.0422118181818,1910.3121527272724,2404.08,2190.103470909091,2065.9667436363634,1826.0997663636365,1438.8206799999996,907.0897027272727,332.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.3277436363633,1400.112,1770.4203936363633,2118.9976072727272,2154.618543636363,2388.96,2246.832,1505.536129999999,1333.584,719.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.384,320.544,398.33046181818145,1019.0880000000001,1236.816,1457.568,1354.752,1143.0720000000001,952.5600000000001,465.69599999999997,0.0,54.431999999999995,0.0,0.0,0.0,0.0,0.0,0.0
248,3,JL,onshore_wind_turbine,1256.85,1569.3999999999999,1848.7000000000003,2147.9500000000003,2507.05,2746.45,2786.35,2167.9,1635.8999999999999,1975.05,997.4999999999998,412.3,232.75,212.80000000000018,385.70000000000005,691.5999999999999,1064.0,1615.95,2699.9,4402.3,5020.75,5067.3,5020.75,4881.099999999999,4701.55,4488.75,4156.25,3963.3999999999996,3943.45,3724.0000000000005,3484.6000000000004,3351.5999999999995,2679.9500000000003,4468.8,5499.549999999999,5020.75,4395.650000000001,3850.3500000000004,3504.55,3205.2999999999997,3105.55,3291.75,3584.3500000000004,4495.400000000001,4674.95,4289.25,3896.8999999999996,3597.65,3371.55,3185.35,3158.75,3032.4,2939.3,2733.1499999999996,2394.0,1729.0,478.79999999999995,159.5999999999999,59.849999999999994,0.0,0.0,0.0,19.95,126.35,312.55,485.45,1117.2,2699.9,3225.25,2746.45,2147.9500000000003,1808.8000000000002,1782.2,1709.05,1496.25,1117.2,684.9499999999999,392.34999999999997,226.10000000000002,139.65,39.89999999999998,6.649999999999977,0.0,0.0,0.0,19.95,206.15,445.55000000000007,678.3,864.5,1037.4,1163.75,798.0,472.15,266.0,186.20000000000002,146.29999999999998,119.69999999999999,79.8,59.849999999999994,39.9,26.6,33.25,59.84999999999991,66.5,13.3,13.3,19.95,39.9,46.550000000000004,53.2,73.14999999999999,93.10000000000001,66.50000000000001,13.3,0.0,6.65,0.0,2307.5499999999997,3843.7,4768.05,5133.8,5173.7,5047.35,4807.95,4495.400000000001,3876.95,2600.15,811.3,817.9499999999998,1376.55,1130.5,758.1,571.9,485.45,405.65,299.25,179.55,339.15,1263.5,1948.4499999999998,2227.75,2387.35,2527.0,2600.15,2307.5499999999997,1742.3000000000002,1336.65,1037.4,724.85,365.74999999999994,99.74999999999989,0.0,0.0,33.25,698.25,1675.8,3012.45,4083.1,4847.849999999999,5246.85,5433.049999999999,5073.95,4335.8,3876.95,3418.1,3564.4,3205.2999999999997
249,3,JL,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,0.0,79.58,408.2800000000002,954.9599999999998,1446.28,1885.7,2269.76,2307.82,1975.6599999999999,1601.98,1255.98,508.61999999999995,65.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92,425.5799999999999,1148.72,1802.6600000000003,2252.46,2522.34,2633.06,2577.7,2349.34,1954.8999999999996,1339.02,633.1799999999998,83.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0999999999999,830.4,1328.64,1788.8200000000002,1979.12,2076.0,1958.36,968.8000000000001,425.58,283.72,131.47999999999996,10.379999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.89999999999998,207.6,446.34000000000003,705.8399999999999,1024.1599999999999,1359.78,1480.8799999999999,1300.96,1107.2,768.12,390.98,65.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,404.82000000000005,1117.58,1792.28,2242.08,2511.96,2612.3,2553.48,2328.58,1930.6800000000003,1363.24,674.7,76.11999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.1199999999999,754.2800000000002,1318.26,1965.2799999999997,2352.8,2518.88,2425.46,2204.02,1816.4999999999998,1266.3599999999997,570.9,62.279999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.32,944.58,1473.96,1792.28,1913.38,1799.1999999999998,1823.4200000000003,1747.3,1404.7599999999998,868.46,408.28,41.52,0.0,0.0,0.0,0.0,0.0,0.0
376,4,LN,onshore_wind_turbine,76.09,228.27,619.59,1260.92,2467.4900000000002,3663.19,3261.0,2141.39,2293.5699999999997,2119.65,1597.8899999999999,1510.93,1793.5500000000002,2054.4299999999994,2445.75,2858.81,2532.71,2358.79,3108.8199999999997,3739.2799999999997,4402.35,4750.19,4967.59,4826.28,4674.1,4478.44,4271.91,4315.39,4565.4,4782.8,3163.1699999999996,1087.0,1282.6599999999999,2695.7599999999998,3130.5600000000004,3467.53,3739.2799999999997,3826.24,3750.1499999999996,3652.32,2880.55,2924.03,4087.12,4815.41,4891.5,4261.04,3326.22,2793.59,2380.53,2163.13,2021.82,2250.0899999999997,2434.88,2597.93,1565.28,228.26999999999998,141.30999999999995,217.4,43.480000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.870000000000001,97.83,717.4200000000001,2097.91,3511.01,4195.82,4076.25,3641.4500000000003,3391.44,3652.32,3184.91,2739.2400000000002,1934.86,880.47,880.4699999999999,1391.3600000000001,1641.37,1760.94,1902.25,2097.91,2478.36,2815.33,2358.79,2380.53,3174.04,3652.32,3837.1099999999997,3815.37,3587.1000000000004,3424.05,3337.09,3413.18,3641.4500000000003,3978.42,4326.26,4652.36,3847.98,1934.86,2293.5699999999997,2793.59,2760.98,2554.45,2250.0899999999997,1934.86,1630.4999999999995,1358.75,1032.6499999999999,1043.52,739.1600000000001,174.66043866627146,0.0,0.0,0.0,10.870000000000001,10.870000000000001,97.83,380.45000000000005,804.38,1217.44,1282.6599999999999,1043.52,184.79000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.61,108.7,119.57,141.31,0.0,0.0,347.84000000000003,304.36,173.92000000000002,54.35,0.0,0.0,0.0,0.0,0.0,21.740000000000002,217.4,217.4,141.30999999999995,163.04999999999998,304.36,163.04999999999998,119.57000000000005,195.66,239.14,206.53,152.18,32.61,0.0,0.0,0.0
377,4,LN,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,0.0,181.63999999999987,769.5799999999999,1534.38,2609.8800000000006,3216.94,3484.62,3412.92,2805.8599999999997,2160.5599999999995,1672.9999999999995,1008.5799999999999,253.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.40000000000003,1166.3199999999997,1553.5,1945.4599999999996,2170.12,2361.32,2184.46,1888.1000000000001,1830.7399999999998,1778.1600000000003,846.06,215.0999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.48,1209.34,2151.0,2839.3199999999997,3130.9,3020.96,2748.5,2810.64,2409.12,1572.6200000000001,831.7199999999999,191.20000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.019999999999996,243.77999999999997,587.9399999999999,1238.02,1868.98,2069.74,1673.0,1333.6200000000001,1061.1600000000003,865.18,411.0799999999999,81.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.17999999999984,1362.3,2342.2,3035.3,3470.28,3661.4800000000005,3623.2400000000002,3350.7799999999997,2848.8799999999997,2103.2,1156.76,229.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.04,1156.76,2103.2,2270.5,2944.48,3255.1800000000003,3068.76,2609.88,1711.24,817.3800000000001,0.0,57.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.16,712.2199999999999,1840.3,1998.04,2170.12,2418.68,2318.2999999999997,1759.04,1118.52,454.1,148.18000000000004,14.34,0.0,0.0,0.0,0.0,0.0,0.0
81,1,HL,conventional_hydroelectric,383.606316,0.0,0.0,0.0,0.0,185.9842642839601,1090.0,501.4851312746298,54.77763127462919,251.25701828614064,176.48272428396035,585.5660694403184,0.0,0.0,302.38826944032166,329.1063159999999,1090.0,603.6626320000001,329.106316,300.270141951971,126.47486409605824,560.5739419519707,329.106316,38.28488532323996,161.47637759771078,87.29127759771029,112.34127759771144,145.74127759771113,217.7410159999996,503.02914873868497,921.7170011644523,228.29240116444976,0.0,249.92520466735118,399.6349046673506,330.251867597711,0.0,329.1063159999999,329.1063159999999,329.1063159999999,905.0160108355482,788.646621164452,176.91912116445218,481.2935108355478,329.106316,329.106316,329.106316,182.15519466735122,269.98977374808015,244.8982737480797,68.94562008840978,0.0,173.19903374807882,329.1063159999999,772.2214826813795,82.19863931862068,586.5146568530324,204.3695919779302,447.4074919779298,227.86958144302753,0.0,312.2690837480797,329.1063159999999,329.1063159999999,1030.6497919779304,663.0128400220698,329.106316,329.106316,329.106316,329.106316,-9.163159120362252e-11,-7.707967597525567e-11,-7.617018127348274e-11,-7.617018127348274e-11,-7.617018127348274e-11,-7.617018127348274e-11,329.1063159999999,329.1063159999999,411.25865202181,246.95397997818986,1031.0372799781876,662.6253520218125,329.106316,280.9752639999997,0.0,0.0,0.0,329.1063159999999,1090.0,603.6626320000003,0.0,357.4216245276125,163.24842452761322,540.9213049447744,383.0424389269209,161.03591892691878,698.0745001461601,103.27257889400876,1.1672073179735776,2.8898988940090646,173.64557889400834,329.1063159999999,636.2486285143302,352.90956351432953,619.5614350429481,743.1556369283924,329.106316,128.8779739958078,0.0,0.0,152.09729000419196,329.1063159999999,734.54666765287,959.1159643471301,4.887054067459758,415.3630469662713,567.0688469662689,48.716286966269266,232.2589770337304,0.0,0.0,329.1063159999999,460.3913100041879,218.8663100041885,308.06132799162344,343.31518082373896,1090.0,0.0,117.11442696626978,198.98431861914082,1090.0,95.31197000418956,0.0,321.9947909633313,307.12229000419006,56.32649861913944,891.8623399999999,801.8002920000002,244.97458503372798,413.238046966272,329.106316,329.106316,329.106316,-8.503775461576879e-11,-7.594280759803951e-11,-7.003109203651547e-11,471.6815716719002,467.5063243283306,0.0,329.1063159999999,533.6001252365407,124.61250676345912,561.6387299999997,96.5739020000002,658.1626320000001,1035.5,243.52631569740947,0.0,0.0,37.448948302590225,834.5927483025944,859.0698836974058,187.23607075259497,470.976561247405,329.106316,312.97270553374034,149.81371213288503,470.0325303333746
134,2,IME,conventional_hydroelectric,86.866527,0.0,0.0,0.0,0.0,0.0,0.0,91.62776452318542,49.10528947681462,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,140.73305400000004,0.0,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,232.86540625983378,0.0,0.0,118.91722874016637,0.049999999999954525,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,140.68305400000008,70.36652700000002,0.049999999999954525,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,281.4161080000001,0.0,0.0,0.049999999999954525,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,140.68305400000008,0.049999999999954525,330.0,124.18305400000007,38.38263500000001,0.0,0.0,0.0,0.0,70.36652700000002,70.36652700000002,70.36652700000002,140.73305400000004,0.0,70.36652700000002,70.36652700000002,120.58410900000047,20.14894499999957,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,140.68305400000008,0.049999999999954525,70.36652700000002,70.36652700000002,124.18305400000008,330.0,70.366527,0.0,38.38263500000001,0.0,0.0,0.0,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,211.09958100000006,0.0,0.0,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,140.73305400000004,0.0,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,124.18305400000008,330.0,38.38263500000001,0.0,0.0,0.0,0.0,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,70.36652700000002,258.9392734256878,0.0,0.0,64.2433713174396,98.96651725687275,33.2890190000013,107.44403499999873,297.0
