Index,Zone,Region,Resource,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168
346,1,HL,solar_photovoltaic,0.0,0.0,0.0,0.0,380.77599999999995,1453.872,3513.5240000000003,6092.415999999999,8480.92,10350.184,11492.512,11769.44,10679.036,6957.816000000001,6040.491999999999,5382.7880000000005,3063.5159999999996,1696.184,536.5479999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.544,1419.256,3582.7560000000003,6473.191999999999,9017.468,10852.115999999998,11942.519999999997,12427.144000000002,12184.831999999999,11215.584,9519.400000000001,7182.819999999999,4327.0,1817.34,623.0879999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.468,1263.4839999999997,3357.752,5555.868,7805.907999999999,9692.480000000001,10834.808,10886.732,9259.78,7753.9839999999995,6732.812,4275.076,1851.956,761.5519999999997,173.07999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.928,1419.256,3357.752,5867.412,8411.688,10107.872,11215.584,11734.824,10679.036,9605.94,8186.683999999999,5365.48,3496.2160000000003,1575.028,398.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.54399999999987,1367.3319999999999,3409.676,5503.944,7061.664,8100.144,8965.544,9640.556,10315.568,9813.635999999999,8498.228,6438.576,4067.3799999999997,1869.264,571.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.156,1263.484,3288.5199999999995,3773.144,2700.048,3046.2079999999996,3617.372,4032.763999999999,5573.176,6577.04,4569.312,1955.804,1055.788,450.0079999999998,86.53999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92399999999998,467.316,449.07621842505796,0.0,0.0,0.0,0.0,0.0,0.0,50.676561755091825,0.0,2128.884,1350.024,813.476,276.928,0.0,0.0,0.0,0.0,0.0
347,1,HL,onshore_wind_turbine,3105.7400000000002,3007.6639999999998,2713.436,2321.1319999999996,1013.4520000000001,32.692,0.0,0.0,0.0,98.07600000000001,980.76,1536.5240000000001,1667.292,1994.2119999999995,3301.8920000000007,4217.268,3367.276,2778.8199999999997,4315.344,9219.143999999998,13926.792,14351.788,12455.652,8826.84,7682.62,6767.244,7159.548,7486.468,5361.488,4249.96,4838.416,5394.18,6374.9400000000005,6832.628,6276.8640000000005,5328.796,4740.339999999999,3988.424000000001,3890.348,3857.656,3530.736,5557.64,8696.072,11572.967999999999,12161.423999999999,11442.199999999999,8957.608,6832.628,7257.624,7421.084,7911.464,8892.224,4707.647999999999,1013.452,948.0679999999998,2223.056,2746.128,4413.42,6178.7880000000005,6015.327999999998,5949.9439999999995,5851.8679999999995,6767.244000000001,7421.084,6767.243999999999,5361.488,6767.244,8663.380000000001,8467.228000000001,7748.004,7192.24,6996.088,5361.488,2190.364,1830.752,3301.8920000000003,5198.028,1863.4439999999997,261.536,1340.372,1830.752,1438.4479999999999,980.76,621.1479999999992,261.536,98.07600000000001,32.6919999999991,0.0,0.0,0.0,32.692,588.4559999999999,2223.056,3955.732,5067.26,5949.9439999999995,6865.32,7486.468,8107.616,8271.076000000001,5753.7919999999995,817.3000000000001,130.768,294.22799999999995,163.46,130.768,163.46,294.22799999999995,392.30400000000003,523.072,751.9159999999993,1242.296,2124.98,2648.0519999999997,4380.728,9971.664780909094,12036.473759107366,12979.700186240107,13240.26,12847.956,12292.192000000001,12324.884,11867.196,11017.204000000002,9219.143999999998,5296.103999999999,5557.64,3726.8879999999995,5099.952,9872.984,11344.124,10919.128,11147.972000000002,11695.207449549624,11572.967999999999,9676.832,8107.616,6701.86,7355.7,8434.536,7159.548,6384.024076363636,6734.552,6924.544364616183,7169.932320062996,8696.072,7813.388,6767.244,7224.932,7094.164,10101.828,13898.559416363636,18751.675298636364,18743.48453926019,23302.34501014821,23630.62938175509,22061.319281755095,22230.56,16684.731401262594,15365.24,11474.892,9611.448,9611.448,10396.056,9676.832,8107.616,8663.380000000001,8238.384
353,2,IME,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,855.1529999999998,2236.5539999999996,6007.9980000000005,9779.442000000001,12761.514,14800.725,15984.783,16160.199,15436.607999999997,12958.857,9954.858,6907.005,3683.7360000000003,1381.401,109.6349999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.2989999999991,1890.498296253897,6161.487000000001,9998.712,12958.857,14976.141000000001,16050.563999999998,15590.097,14274.477,12322.974000000002,9757.515,6095.706,2718.9479999999994,767.445,43.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.299,2170.773,6183.414,9187.413,11687.091,13901.718,15326.972999999998,15568.17,14603.382000000001,12322.974000000002,8595.384,4999.356,2850.51,1205.9850000000001,109.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.226,2214.627,6029.925,9713.661,12673.805999999999,14603.382000000001,15655.877999999999,15787.439999999997,14976.141000000001,13265.835,10503.033,6468.464999999998,2477.751,548.1750000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.2259999999997,2368.116,5679.093,8792.727,8595.383999999998,7858.818071985956,9845.222999999998,7849.866,7122.68447090745,7562.7010475125935,6073.779,4451.1810000000005,2543.5319999999992,964.7879999999999,43.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.153,2543.532,6051.852000000001,9055.850999999999,10393.398,11051.208,11730.945000000002,12476.463,13068.492,12366.828,10853.865,5324.118281199961,4056.495,1271.7659999999996,109.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9976.785,13046.564999999999,0.0,14605.978692787325,10784.61786645454,0.0,0.0,5655.347526036356,7806.012,3946.8599999999997,1162.1309999999999,109.6349999999984,0.0,0.0,0.0,0.0
354,2,IME,onshore_wind_turbine,11422.036,3842.928,747.236,426.992,1441.098,2668.7000000000003,960.732,213.496,53.374,1654.594,2935.5700000000015,3469.3100000000013,5760.9876671989,11582.158,17880.29,23431.186,21563.096,19534.884,23964.926,32131.147999999997,36294.32,34906.596000000005,30796.798,27967.976000000002,26740.374,25939.764,24765.536,23324.438,22363.706,16919.558,5711.018,8166.222,13983.988000000001,15638.581999999999,15051.467999999999,13450.248,11422.036000000002,8860.084,6298.131999999998,4056.423999999999,1707.9679999999998,1174.2279999999998,266.87,160.122,1654.594,6831.872,9820.816,12009.15,12809.76,10621.426000000001,6351.505999999999,4803.66,5123.904,3682.8060000000005,800.61,0.0,106.748,106.74799999999959,53.373999999999796,106.748,160.122,106.74799999999959,0.0,0.0,0.0,0.0,1547.846,10194.434,12649.637999999999,6991.994000000001,853.984,0.0,373.618,4536.79,11582.158,20015.25,24018.3,17079.68,4590.163999999999,907.3580000000001,2134.959999999999,1814.7160000000001,1921.464,2188.3340000000003,2188.3340000000003,2028.2120000000014,1814.7160000000001,2241.708,3309.188,6031.262000000001,13983.988000000001,27967.976000000002,33999.238,30209.683999999997,22523.827999999998,19001.144,18360.656,16492.566,12542.89,11155.166,9767.442,4056.424,426.992,1227.6019999999999,4803.66,9607.32,16332.444,23271.064,28501.716,30850.172,30263.057999999997,29246.999723631394,31277.164,28768.586000000003,25566.146,26420.13,24231.796000000002,21883.34,19321.388,16972.932,13130.003999999999,12436.142,13183.378,10728.174,8433.092,3042.318,1280.976,853.984,160.1219999999994,0.0,0.0,0.0,0.0,1014.1059999999998,12542.890000000001,29073.879420492885,36027.450000000004,24712.162,12329.394,14144.11,20175.372,25168.089889038645,25747.12748318182,29371.863824090906,35935.30409600376,33486.510019254536,26920.96211666619,25316.582744319814,25151.08729949854,28198.796552727268,22218.72619590909,28449.60841986544,32758.84809954545,28587.137973181812,15056.268645687764,26847.122,28555.09,29276.523419050005,28901.041430507765,35280.214,28449.098208636362,26740.374,19107.892,16492.566,15104.841999999999,15638.581999999999,16545.94,20709.112
358,3,JL,solar_photovoltaic,0.0,0.0,0.0,0.0,150.0,1125.0,2790.0,5115.0,7230.0,8850.0,9645.0,9073.265609654394,8369.645933248295,8550.0,6540.000000000002,4635.0,3225.0,1590.0,465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,1005.0000000000005,1608.9742327272725,5295.0,7515.0,1926.7712306186695,6570.310633181816,10755.0,1177.9925204684187,132.4365996684246,8370.0,0.0,1951.4732936363653,1590.0,525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2685.0,5175.0,0.0,0.0,0.0,0.0,0.0,1442.3602589809198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,1050.0,2745.0,5145.0,7170.0,8415.0,9330.0,10005.0,10065.0,9300.0,7920.0,6030.0,3780.0,1575.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,990.0,2550.0000000000005,4680.0,1729.2095485699974,8115.000000000001,0.0,320.1718193500019,0.0,0.0,2975.418939436804,5940.0,3735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,1275.0,0.0,1918.5577435272717,0.0,0.0,0.0,0.0,2354.2386685875026,3930.0,0.0,1410.0,675.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,915.0,2160.0,3780.0,5565.0,7125.0,7530.0,6825.0,5460.0,4635.0,4065.0,3120.0,2100.0,1170.000000000001,345.0,0.0,0.0,0.0,0.0,0.0
359,3,JL,onshore_wind_turbine,90.0,45.0,90.0,180.0,405.0,765.0,1350.0,1755.0,765.0,450.0,353.53339205495286,1350.0,3825.0000000000005,8505.0,12869.999999999998,14670.0,14175.0,9855.0,8955.0,12060.0,14805.0,16740.0,18000.0,16290.0,12645.000000000002,11160.0,11880.0,12465.000000000002,10710.0,3959.9999999999995,0.0,8.719523323967223,5116.8603763636365,12060.0,16290.0,11087.092502185278,23580.0,24210.0,15438.836222267095,12918.27292024098,11565.0,6255.000000000001,2430.0,2430.0,2520.0,4887.351584090908,12485.515163100003,7861.134231540002,13962.005298370132,20829.130498370134,19063.58117697565,7640.65155100171,10940.241637094208,8847.715942727273,3375.0,3720.3347195454535,13788.146850032499,14414.742650625321,17008.369502805323,16158.4568845125,11142.3051445125,17550.0,9095.20682220532,16577.198962205322,12799.08307674532,16541.934099090908,13142.072700625322,19839.67940272727,17528.315392470748,22786.063038769178,17279.78298181818,16875.0,14085.0,12060.0,11295.0,11205.0,8775.0,2295.0,180.0,90.0,135.0,585.0,1485.0,2295.0,3375.0,4185.0,3375.0,1485.0,360.0,180.0,675.0,4320.0,10880.085740909095,13291.2553024825,12072.1763161825,13738.83825183606,17126.546902272727,7564.207663098289,17261.50379797993,12512.201903636364,12330.000000000002,6615.0,3194.9999999999995,4503.948268636363,12015.0,8300.003502896008,13530.11079783601,15794.999999999998,15876.98354935,14282.325991269998,13500.0,8887.541171363635,9867.77813575929,13367.203062272725,13947.964259016011,15151.178851256009,16131.285452896009,10555.65739515,12063.302495470001,13113.936293098288,11728.095879090908,7507.989826205132,9669.535861799348,10249.181942325129,18759.772407454544,14644.888236998366,6795.0,8335.953257272726,16155.0,10459.802760853785,23576.519448420884,25473.610774655925,23186.949480775926,20700.0,20160.0,12897.531238689358,16335.0,14130.0,12060.0,11565.0,10215.0,8685.0,6210.000000000001,4230.0,3375.0,2340.0,989.9999999999999,225.0,0.0,0.0,90.0,180.0,225.0,225.0,180.0,404.99999999999994,2205.0,5850.0,8955.0,11070.0,10440.0,7919.999999999999,10440.0,12510.000000000002,13320.0,12516.532424208286,13545.0,0.0
363,4,LN,solar_photovoltaic,0.0,0.0,0.0,0.0,15.455,834.57,2349.16,4481.95,6722.925,8592.98,9736.65,9983.93,9953.02,9334.82,7789.319999999999,6042.905000000001,3987.3899999999994,1978.24,571.8349999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.455,757.2950000000001,2318.25,4574.679999999999,7263.849999999999,9102.994999999999,10200.3,8979.355,8453.885,8577.525000000001,8345.7,6908.385,4528.315,2086.425,633.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.735,803.66,1390.95,2148.2450000000003,3230.095,3832.84,5331.974999999999,6985.66,9288.455,7433.855,5733.805,3925.57,2024.605,633.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.454999999999927,865.48,2488.255,4976.51,7232.9400000000005,9025.72,10200.300000000001,10973.05,10833.955,9829.380000000001,8036.6,5208.335,2812.81,1267.31,309.0999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.56,1761.8700000000001,3106.4550000000004,4821.96,6120.180000000001,7325.67,8237.515000000001,7387.49,6367.459999999999,3894.66,2627.3500000000004,1684.595,726.385,139.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.5599999999995,1684.5949999999993,3338.2800000000007,4945.6,7572.95,9473.914999999999,10463.035,10478.490000000002,9783.015,8500.25,6599.285,4234.67,2024.6049999999998,571.8349999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.2950000000001,2349.1600000000003,4976.51,7387.49,9288.455,10509.400000000001,11127.6,11034.869999999999,10308.485,8932.99,6970.205,4543.769999999999,2055.5150000000003,571.8349999999999,0.0,0.0,0.0,0.0,0.0
364,4,LN,onshore_wind_turbine,1264.255,566.735,392.35499999999996,392.35499999999996,566.735,610.33,217.9749999999999,1438.635,3313.2200000000003,3836.3599999999997,3879.955,4708.26,6103.299999999999,6888.01,6364.87,5536.5650000000005,5057.02,6190.49,10549.99,16130.15,16348.125,14865.895,14081.185000000001,13252.88,11509.08,8195.86,4664.665,2790.08,1830.99,1177.065,959.0899999999999,1395.04,2833.675,4621.07,4272.31,3574.79,2266.94,1438.635,1307.85,1002.6849999999995,43.595,0.0,43.595,174.38,1220.66,741.115,1743.8,3269.625,3705.5750000000003,348.76,1046.28,174.38,0.0,828.305,610.33,915.4950000000001,435.95,1656.6100000000001,2048.965,1351.445,653.925,43.594999999999345,0.0,871.9,3749.1699999999996,2005.37,348.76,43.595,43.595,87.19,174.38,174.38,174.38,348.76,741.115,1133.47,1351.445,1220.6600000000003,479.54499999999996,435.9499999999998,828.305,566.735,261.5699999999997,130.785,87.19,87.19,87.1899999999996,174.38,261.57,523.14,1177.065,1743.8,1351.445,653.925,348.76,217.975,261.57,261.57,43.595,0.0,0.0,0.0,0.0,0.0,610.33,2484.915,3313.22,5405.780000000001,7672.719999999999,8762.595000000001,11029.535,13340.07,8108.669999999999,1830.99,653.925,1307.85,3008.0550000000003,5754.54,9154.949999999999,11988.625000000002,12293.789999999999,11509.08,10811.56,11421.890000000001,11073.130000000001,8849.785,7541.9349999999995,9765.28,5754.539999999999,305.165,0.0,130.78499999999985,697.52,1613.0149999999999,2092.56,2092.5599999999995,1264.255,435.95,43.595,0.0,0.0,0.0,174.38,2920.8650000000002,7847.099999999999,11814.245,13470.855,14211.970000000001,13383.664999999999,8501.025,2136.155,871.9,5623.754999999999,8762.595000000003,10942.345000000001,11814.245,11857.84,11727.055,10898.749999999998,8762.595000000001,5667.35,4403.095,1089.875,43.595,0.0,0.0,0.0,174.38
351,1,HL,conventional_hydroelectric,651.8854841500001,268.8209683,12.76763408404986,-2.2737367544323206e-13,-2.2737367544323206e-13,383.01451584999995,1092.45,1092.45,1092.45,709.3854841500001,1092.45,766.1290316999996,383.0645158499997,-2.2737367544323206e-13,269.8117326115404,-2.2737367544323206e-13,-2.2737367544323206e-13,680.8451718681208,1092.45,1092.45,709.3854841500001,326.3209683000001,47.09110444999851,-2.2737367544323206e-13,273.4355066499977,685.4357154867514,383.0645158499997,-2.2737367544323206e-13,-2.2737367544323206e-13,437.2189458815087,1092.45,709.3854841500001,326.3209683000001,24.470159103160995,-2.2737367544323206e-13,383.0645158499997,-2.2737367544323206e-13,383.0645158499997,-2.2737367544323206e-13,-2.2737367544323206e-13,554.6266059815066,1092.45,709.3854841500001,1092.45,709.3854841500001,326.3209683000001,1092.45,766.2731825091691,383.2086666591691,383.0645158499997,-2.2737367544323206e-13,-2.2737367544323206e-13,-2.2737367544323206e-13,325.51451584999995,1092.45,1092.45,1092.45,709.3854841500001,383.0645158499997,-2.2737367544323206e-13,-2.2737367544323206e-13,-2.2737367544323206e-13,-2.2737367544323206e-13,-2.2737367544323206e-13,383.01451584999995,383.01451585000007,830.8962993813811,1092.45,1073.8813406186187,1092.45,740.7906706700696,357.7261548200696,-2.2737367544323206e-13,263.5417442499985,1030.4772283999987,647.4127125499986,264.34819669999865,1031.2836808499987,1092.45,1092.45,1092.45,1092.45,1092.45,709.3854841500001,766.1290316999996,383.0645158499997,-2.2737367544323206e-13,-2.2737367544323206e-13,278.86052394898684,630.8218725989867,682.0906567499983,871.6235304999998,1092.45,1092.45,1092.45,709.3854841500001,1092.45,1092.45,709.3854841500001,326.3209683000001,-2.2737367544323206e-13,383.01451584999995,1092.45,904.9555516465598,1092.45,1092.45,1092.45,709.3854841500001,383.0645158499997,-2.2737367544323206e-13,-2.2737367544323206e-13,-2.2737367544323206e-13,383.01451584999995,383.01451584999995,383.01451584999995,1092.45,1092.45,766.0790316999999,383.01451584999995,171.00954135000188,-2.2737367544323206e-13,129.4500495628605,37.16732885000192,-2.2737367544323206e-13,-2.2737367544323206e-13,-2.2737367544323206e-13,397.29588981910047,1092.45,1092.45,709.3854841500001,326.3209683000001,766.1290316999996,383.0645158499997,-2.2737367544323206e-13,-2.2737367544323206e-13,-2.2737367544323206e-13,168.47482572889498,383.01451584999995,1092.45,709.3854841500001,383.01451584999995,1092.45,1092.45,1092.45,766.1290316999996,383.0645158499997,-2.2737367544323206e-13,29.145437299208425,383.01451584999995,725.046660967594,1064.1702794530902,1092.45,729.813325954085,1092.45,1092.45,766.1290316999996,383.0645158499997,-2.2737367544323206e-13,383.0645158499997,-2.2737367544323206e-13,-2.2737367544323206e-13,739.6302395267567,383.01451584999995,-2.2737367544323206e-13,766.9354841499999,1092.45,870.2200190939016,1034.9500000000003
356,2,IME,conventional_hydroelectric,248.68707231999997,209.42414464,303.95,264.68707231999997,303.95,303.95,303.95,303.95,264.68707231999997,225.42414463999998,186.16121696,196.31463840000004,157.05171072000002,117.78878304,78.52585535999998,39.26292767999996,-5.684341886080802e-14,23.212927680000007,303.95,264.68707231999997,225.42414463999998,186.16121696,146.89828927999997,107.63536159999995,68.37243391999993,29.109506239999916,78.52585535999998,39.26292767999996,-5.684341886080802e-14,39.21292768000001,-5.684341886080802e-14,274.84049376,235.57756608000003,196.31463840000004,157.05171072000002,117.78878304,78.52585535999998,39.26292767999996,-5.684341886080802e-14,-5.684341886080802e-14,39.21292768000001,78.52585535999998,39.26292767999996,-5.684341886080802e-14,235.57756608000003,196.31463840000004,157.05171072000002,117.78878304,78.52585535999998,39.26292767999996,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,23.212927680000007,303.95,303.95,264.68707231999997,225.42414463999998,186.16121696,146.89828927999997,107.63536159999995,68.37243391999993,29.109506239999916,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,78.52585535999998,39.26292767999996,-5.684341886080802e-14,-5.684341886080802e-14,117.73878303999999,78.47585535999997,39.21292767999995,219.5275660800001,180.26463840000008,141.00171072000006,101.73878304000004,62.475855360000025,23.212927680000007,303.95,274.84049376,235.57756608000003,196.31463840000004,157.05171072000002,117.78878304,78.52585535999998,39.26292767999996,-5.684341886080802e-14,-5.684341886080802e-14,280.7370723199999,303.95,264.68707231999997,225.42414463999998,186.16121696,146.89828927999997,107.63536159999995,68.37243391999993,29.109506239999916,-5.684341886080802e-14,280.7370723199999,303.95,264.68707231999997,225.42414463999998,186.16121696,303.95,303.95,303.95,264.68707231999997,225.42414463999998,186.16121696,146.89828927999997,107.63536159999995,68.37243391999993,29.109506239999916,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,2.173174754768297,-5.684341886080802e-14,78.52585535999998,39.26292767999996,-5.684341886080802e-14,39.21292768000001,-5.684341886080802e-14,39.21292768000001,78.52585535999998,39.26292767999996,-5.684341886080802e-14,117.73878304000004,78.47585536000003,39.21292768000001,39.21292768000001,117.78878304,78.52585535999998,39.26292767999996,-5.684341886080802e-14,-5.684341886080802e-14,39.21292768000001,39.21292768000001,39.21292768000001,303.95,303.95,303.95,303.95,264.68707231999997,225.42414463999998,303.95,264.68707231999997,303.95,264.68707231999997,303.95,303.95,264.68707231999997,274.84049376,235.57756608000003,196.31463840000004,157.05171072000002,117.78878304,78.52585535999998,39.26292767999996,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,39.26292767999996,-5.684341886080802e-14,7.212927680000007,287.95000000000005
